,,,011.360000000000,   0.44800,
,,,011.370000000000,   0.42400,
,,,011.380000000000,   0.48000,
,,,011.390000000000,   0.43200,
,,,011.400000000000,   0.43200,
,,,011.410000000000,   0.50400,
,,,011.420000000000,   0.42400,
,,,011.430000000000,   0.41600,
,,,011.440000000000,   0.51200,
,,,011.450000000000,   0.40000,
,,,011.460000000000,   0.42400,
,,,011.470000000000,   0.48800,
,,,011.480000000000,   0.40000,
,,,011.490000000000,   0.41600,
,,,011.500000000000,   0.41600,
,,,011.510000000000,   0.40800,
,,,011.520000000000,   0.42400,
,,,011.530000000000,   0.44000,
,,,011.540000000000,   0.44800,
,,,011.550000000000,   0.42400,
,,,011.560000000000,   0.41600,
,,,011.570000000000,   0.44000,
,,,011.580000000000,   0.43200,
,,,011.590000000000,   0.40000,
,,,011.600000000000,   0.49600,
,,,011.610000000000,   0.46400,
,,,011.620000000000,   0.40000,
,,,011.630000000000,   0.48000,
,,,011.640000000000,   0.46400,
,,,011.650000000000,   0.40800,
,,,011.660000000000,   0.51200,
,,,011.670000000000,   0.44800,
,,,011.680000000000,   0.40000,
,,,011.690000000000,   0.47200,
,,,011.700000000000,   0.43200,
,,,011.710000000000,   0.43200,
,,,011.720000000000,   0.46400,
,,,011.730000000000,   0.41600,
,,,011.740000000000,   0.45600,
,,,011.750000000000,   0.40000,
,,,011.760000000000,   0.44000,
,,,011.770000000000,   0.46400,
,,,011.780000000000,   0.38400,
,,,011.790000000000,   0.46400,
,,,011.800000000000,   0.46400,
,,,011.810000000000,   0.37600,
,,,011.820000000000,   0.45600,
,,,011.830000000000,   0.48800,
,,,011.840000000000,   0.41600,
,,,011.850000000000,   0.44800,
,,,011.860000000000,   0.48800,
,,,011.870000000000,   0.40000,
,,,011.880000000000,   0.47200,
,,,011.890000000000,   0.48000,
,,,011.900000000000,   0.45600,
,,,011.910000000000,   0.44800,
,,,011.920000000000,   0.44000,
,,,011.930000000000,   0.44000,
,,,011.940000000000,   0.42400,
,,,011.950000000000,   0.39200,
,,,011.960000000000,   0.45600,
,,,011.970000000000,   0.42400,
,,,011.980000000000,   0.38400,
,,,011.990000000000,   0.50400,
,,,012.000000000000,   0.39200,
,,,012.010000000000,   0.39200,
,,,012.020000000000,   0.49600,
,,,012.030000000000,   0.40000,
,,,012.040000000000,   0.40800,
,,,012.050000000000,   0.47200,
,,,012.060000000000,   0.42400,
,,,012.070000000000,   0.43200,
,,,012.080000000000,   0.48000,
,,,012.090000000000,   0.42400,
,,,012.100000000000,   0.46400,
,,,012.110000000000,   0.44800,
,,,012.120000000000,   0.44000,
,,,012.130000000000,   0.46400,
,,,012.140000000000,   0.42400,
,,,012.150000000000,   0.52000,
,,,012.160000000000,   0.47200,
,,,012.170000000000,   0.42400,
,,,012.180000000000,   0.46400,
,,,012.190000000000,   0.45600,
,,,012.200000000000,   0.37600,
,,,012.210000000000,   0.46400,
,,,012.220000000000,   0.44800,
,,,012.230000000000,   0.36000,
,,,012.240000000000,   0.48000,
,,,012.250000000000,   0.42400,
,,,012.260000000000,   0.36800,
,,,012.270000000000,   0.48000,
,,,012.280000000000,   0.42400,
,,,012.290000000000,   0.40800,
,,,012.300000000000,   0.41600,
,,,012.310000000000,   0.44800,
,,,012.320000000000,   0.41600,
,,,012.330000000000,   0.45600,
,,,012.340000000000,   0.45600,
,,,012.350000000000,   0.48800,
,,,012.360000000000,   0.43200,
,,,012.370000000000,   0.44800,
,,,012.380000000000,   0.48000,
,,,012.390000000000,   0.40800,
,,,012.400000000000,   0.44000,
,,,012.410000000000,   0.52000,
,,,012.420000000000,   0.40800,
,,,012.430000000000,   0.42400,
,,,012.440000000000,   0.50400,
,,,012.450000000000,   0.36800,
,,,012.460000000000,   0.44800,
,,,012.470000000000,   0.48800,
,,,012.480000000000,   0.36000,
,,,012.490000000000,   0.42400,
